(33.008000000000003, 14.455, 1429, 84, 'krix89')
(29.012, 10.465, 1430, 938, 'HauntedSkullOfDoom')
(27.303000000000001, 8.7699999999999996, 1431, 2408, 'astraflame')
(31.116, 12.585000000000001, 1432, 320, 'davidlemon')
(30.766999999999999, 12.239000000000001, 1433, 838, 'Heuristic Hues')
(33.252000000000002, 14.725, 1434, 156, 'hirotashi')
(28.945, 10.423, 1435, 1180, 'bindusara')
(32.851999999999997, 14.35, 1436, 176, 'desy2')
(29.356000000000002, 10.856999999999999, 1437, 818, 'Suchy')
(34.298000000000002, 15.802, 1438, 93, 'Chalkdust Torturer')
(30.114000000000001, 11.622999999999999, 1439, 194, 'fallsc')
(26.004000000000001, 7.5179999999999998, 1440, 1272, 'Cleo')
(26.791, 8.3130000000000006, 1441, 681, 'jsalvatier')
(27.483000000000001, 9.0269999999999992, 1442, 1291, 'Nucleus')
(30.75, 12.295999999999999, 1443, 292, 'TerryCorey')
(27.481999999999999, 9.0350000000000001, 1444, 1234, 'Heresiarch')
(28.940000000000001, 10.503, 1445, 1038, 'thrillhouse')
(29.297999999999998, 10.867000000000001, 1446, 158, 'pghprogrammer4')
(28.440000000000001, 10.015000000000001, 1447, 602, 'paulluk')
(28.222999999999999, 9.8000000000000007, 1448, 1022, 'Burdocks')
(28.228000000000002, 9.8190000000000008, 1449, 1587, 'Joseph2302')
(29.838999999999999, 11.444000000000001, 1450, 993, 'Turin666')
(28.449999999999999, 10.058, 1451, 548, 'G Rated')
(29.940000000000001, 11.558999999999999, 1452, 245, 'madmanotl')
(28.850000000000001, 10.483000000000001, 1453, 1715, 'resign')
(29.577999999999999, 11.215999999999999, 1454, 500, 'Iowntheday')
(26.271000000000001, 7.915, 1455, 3485, 'DCH')
(27.207999999999998, 8.8680000000000003, 1456, 2673, 'apple')
(29.167000000000002, 10.843, 1457, 2042, 'BruceDickenson')
(31.736999999999998, 13.417, 1458, 89, 'kiz')
(29.149999999999999, 10.83, 1459, 421, 'starlight')
(27.628, 9.3119999999999994, 1460, 1790, 'Rock Preacher')
(29.007000000000001, 10.693, 1461, 737, 'mbutville')
(30.183, 11.871, 1462, 293, 'piotrsmu')
(30.655999999999999, 12.353999999999999, 1463, 290, 'MadDoctorLor')
(29.510999999999999, 11.217000000000001, 1464, 1200, 'DrAwesome')
(36.234000000000002, 17.943999999999999, 1465, 159, 'Kvalkrin')
(34.018999999999998, 15.728999999999999, 1466, 365, 'Loser')
(25.021000000000001, 6.766, 1467, 914, 'Akiva')
(34.097999999999999, 15.843999999999999, 1468, 474, 'Maastrictian')
(34.262999999999998, 16.015000000000001, 1469, 912, 'Swiftkick')
(28.558, 10.311999999999999, 1470, 1917, 'jon776')
(29.038, 10.792999999999999, 1471, 830, 'Rainerds')
(26.423999999999999, 8.1839999999999993, 1472, 5289, 'hellorenee')
(27.446999999999999, 9.2149999999999999, 1473, 821, 'lemonfly')
(29.442, 11.218, 1474, 1201, 'Arrow in the knee')
(25.959, 7.7549999999999999, 1475, 3602, 'Nero Wolfe')
(36.622999999999998, 18.425999999999998, 1476, 89, 'grantham')
(33.494999999999997, 15.307, 1477, 330, 'platykurtic')
(26.98, 8.8019999999999996, 1478, 285, 'Pierre Poutine')
(28.734000000000002, 10.558999999999999, 1479, 1883, 'testpattern')
(38.158000000000001, 19.994, 1480, 215, 'josh')
(27.311, 9.1649999999999991, 1481, 2654, 'yakfox')
(24.937999999999999, 6.7919999999999998, 1482, 1310, 'bowmar')
(33.218000000000004, 15.073, 1483, 1823, 'modillen')
(29.408000000000001, 11.276999999999999, 1484, 1027, 'fish')
(34.524999999999999, 16.402999999999999, 1485, 226, 'Alucard')
(27.734000000000002, 9.6140000000000008, 1486, 246, 'schneneb')
(27.763000000000002, 9.6460000000000008, 1487, 370, 'strenio')
(25.992999999999999, 7.8769999999999998, 1488, 3270, 'prospero III')
(27.359000000000002, 9.2490000000000006, 1489, 863, 'zzzzzzzzzzzz')
(25.565000000000001, 7.4619999999999997, 1490, 2129, 'BullCityFats')
(28.521999999999998, 10.426, 1491, 490, 'jdoliner')
(25.834, 7.7409999999999997, 1492, 1337, 'nfm')
(26.937000000000001, 8.8460000000000001, 1493, 355, 'Mangsky')
(29.251000000000001, 11.170999999999999, 1494, 480, 'cake')
(29.582000000000001, 11.503, 1495, 240, 'Lucanus')
(28.047999999999998, 9.9749999999999996, 1496, 1843, 'J\xc3\xa9j\xc3\xa9')
(29.972000000000001, 11.901, 1497, 162, 'mrjt')
(30.477, 12.407, 1498, 850, 'SPFS')
(26.946999999999999, 8.8780000000000001, 1499, 1807, 'Clifflee1990')
(29.364999999999998, 11.301, 1500, 217, 'melee')
(28.152000000000001, 10.101000000000001, 1501, 1744, 'Dams eyelivephoto.com')
(31.678000000000001, 13.631, 1502, 946, 'Ironman')
(30.603999999999999, 12.558999999999999, 1503, 408, 'Monkey D. Luffy')
(28.193000000000001, 10.157999999999999, 1504, 790, 'gorney')
(27.606999999999999, 9.5730000000000004, 1505, 1523, 'etherial')
(31.361999999999998, 13.363, 1506, 282, 'Chung')
(28.047000000000001, 10.058999999999999, 1507, 1195, 'badwolf')
(30.32, 12.332000000000001, 1508, 1443, '\xe2\x98\x83')
(27.792999999999999, 9.8140000000000001, 1509, 943, 'Zaf')
(31.881, 13.906000000000001, 1510, 176, 'eep eep')
(33.485999999999997, 15.519, 1511, 393, 'Mole5000')
(28.824000000000002, 10.858000000000001, 1512, 521, 'McBain')
(32.594999999999999, 14.630000000000001, 1513, 180, 'Johnorama')
(27.262, 9.3140000000000001, 1514, 427, 'Lancedor')
(27.699999999999999, 9.7550000000000008, 1515, 448, 'Tdog')
(28.727, 10.787000000000001, 1516, 1704, 'Vermont')
(32.280000000000001, 14.340999999999999, 1517, 62, 'Altered')
(28.152999999999999, 10.217000000000001, 1518, 1016, 'Shevek')
(30.713000000000001, 12.786, 1519, 278, 'plurpy')
(40.401000000000003, 22.475999999999999, 1520, 147, 'Sloan')
(29.198, 11.288, 1521, 705, 'mvillalo')
(28.844999999999999, 10.938000000000001, 1522, 1097, 'Rizlow')
(36.210999999999999, 18.314, 1523, 88, 'bourgman')
(26.021000000000001, 8.1280000000000001, 1524, 1746, 'Goldberry')
(30.667000000000002, 12.775, 1525, 153, 'Xdal')
(26.312999999999999, 8.423, 1526, 663, '\xef\xbc\xa4')
(31.190999999999999, 13.308999999999999, 1527, 1211, 'Crosh')
(28.123999999999999, 10.246, 1528, 852, 'dr')
(30.879000000000001, 13.023999999999999, 1529, 2236, 'Little Big Kat')
(29.042999999999999, 11.193, 1530, 1170, 'johnnymnemonic')
(27.245999999999999, 9.4060000000000006, 1531, 1528, 'Sensfan')
(25.768999999999998, 7.9340000000000002, 1532, 654, 'Arie')
(30.146999999999998, 12.321999999999999, 1533, 239, 'mdntokr')
(29.221, 11.4, 1534, 284, 'miniarmstrong')
(28.189, 10.382, 1535, 941, 'IMUnaware')
(30.870000000000001, 13.07, 1536, 818, 'mbear')
(27.986999999999998, 10.188000000000001, 1537, 515, 'Some Random Dude')
(33.158000000000001, 15.363, 1538, 155, 'Rick')
(32.755000000000003, 14.964, 1539, 275, 'Valentin')
(28.120999999999999, 10.332000000000001, 1540, 234, 'Jeff8')
(27.021999999999998, 9.234, 1541, 230, 'JoshuaV')
(30.059000000000001, 12.278, 1542, 1164, 'rolandolacanna84')
(27.478000000000002, 9.6999999999999993, 1543, 779, 'mitchmg')
(33.247, 15.472, 1544, 1348, 'brog')
(25.574999999999999, 7.7999999999999998, 1545, 4672, 'zacpeck')
(27.213999999999999, 9.4399999999999995, 1546, 2178, 'Anniina')
(26.734999999999999, 8.9649999999999999, 1547, 1664, 'Pyris')
(26.350999999999999, 8.5980000000000008, 1548, 2800, 'grampa')
(30.001000000000001, 12.257999999999999, 1549, 707, 'compwiz')
(28.457999999999998, 10.718, 1550, 291, 'BrTarolg')
(32.490000000000002, 14.757999999999999, 1551, 55, 'WaWa')
(31.428000000000001, 13.696, 1552, 1741, 'aquaone')
(31.132999999999999, 13.403, 1553, 739, 'sibouc')
(27.565000000000001, 9.8390000000000004, 1554, 1171, 'boots')
(25.975999999999999, 8.25, 1555, 2595, 'criscokkat')
(30.524999999999999, 12.804, 1556, 757, 'Caze')
(28.233000000000001, 10.513999999999999, 1557, 842, 'dgodwin')
(28.824999999999999, 11.106999999999999, 1558, 208, 'Yakowski')
(32.987000000000002, 15.275, 1559, 567, 'eskmoe')
(34.533000000000001, 16.826000000000001, 1560, 1216, 'Delarius')
(30.196000000000002, 12.496, 1561, 212, 'maplethorpe')
(27.152000000000001, 9.4619999999999997, 1562, 2278, 'mathguy89')
(33.954000000000001, 16.305, 1563, 403, 'The Blackfish')
(28.841999999999999, 11.212999999999999, 1564, 2358, 'fidelc')
(29.315000000000001, 11.701000000000001, 1565, 559, 'jbillones')
(28.106999999999999, 10.494, 1566, 494, 'TheHood')
(31.262, 13.651, 1567, 88, 'datguy')
(26.091999999999999, 8.4819999999999993, 1568, 2200, 'ontarioplates')
(30.109000000000002, 12.509, 1569, 987, 'RyanMC')
(25.808, 8.2159999999999993, 1570, 737, 'greg is stupid')
(40.387999999999998, 22.797000000000001, 1571, 152, 'Rumo')
(32.651000000000003, 15.073, 1572, 44, 'Emiya Shiroh')
(27.204999999999998, 9.6419999999999995, 1573, 1977, 'ebEliminator')
(27.588000000000001, 10.029999999999999, 1574, 421, 'Arrdeearr')
(27.744, 10.186999999999999, 1575, 291, 'byrnediakun')
(30.251999999999999, 12.696999999999999, 1576, 148, 'Wolverine')
(31.876999999999999, 14.321999999999999, 1577, 1462, 'heb')
(27.861000000000001, 10.311, 1578, 768, 'Nevhir')
(25.550000000000001, 8.0060000000000002, 1579, 1442, 'SpacemanSpiff')
(30.119, 12.574999999999999, 1580, 870, 'Fuu')
(25.053999999999998, 7.5259999999999998, 1581, 1208, 'Nords7500')
(27.745999999999999, 10.226000000000001, 1582, 1084, 'browncoat73')
(27.806999999999999, 10.289, 1583, 755, 'chadhogg')
(31.818000000000001, 14.305, 1584, 252, 'schmos')
(26.776, 9.2680000000000007, 1585, 881, 'SpeedSkater')
(27.693000000000001, 10.186, 1586, 681, 'halo')
(30.167000000000002, 12.661, 1587, 1126, 'joemama')
(26.521999999999998, 9.0169999999999995, 1588, 1239, '0')
(29.221, 11.718999999999999, 1589, 179, 'PsiBlades')
(28.872, 11.369999999999999, 1590, 1185, 'brittanica')
(28.199999999999999, 10.718, 1591, 1441, 'Dartwolf')
(29.922999999999998, 12.464, 1592, 649, 'omnomtom')
(27.02, 9.5670000000000002, 1593, 841, 'Galder')
(35.058, 17.609999999999999, 1594, 214, 'LainbowLow')
(29.832000000000001, 12.385999999999999, 1595, 1879, 'David Roundy')
(34.709000000000003, 17.286000000000001, 1596, 1416, 'Village Idiot')
(26.303999999999998, 8.8919999999999995, 1597, 1318, 'MeepleAreStrange')
(29.452999999999999, 12.058, 1598, 277, 'westerlingx')
(29.937999999999999, 12.547000000000001, 1599, 882, 'Turtzi')
(26.747, 9.3610000000000007, 1600, 491, 'tc')
(28.867000000000001, 11.489000000000001, 1601, 142, 'BlackJackDavie')
(27.975999999999999, 10.602, 1602, 2288, 'stefu')
(26.882000000000001, 9.5259999999999998, 1603, 1030, 'bumperpants')
(32.237000000000002, 14.884, 1604, 880, 'bureaucrat')
(27.960999999999999, 10.611000000000001, 1605, 744, 'JuffoWup')
(32.948, 15.599, 1606, 260, 'Canada2')
(27.206, 9.8610000000000007, 1607, 1732, 'pmed')
(25.167000000000002, 7.8310000000000004, 1608, 752, 'Cuzz')
(29.387, 12.051, 1609, 338, 'Malorick')
(25.638999999999999, 8.3130000000000006, 1610, 1935, 'G0H5T')
(34.780999999999999, 17.456, 1611, 46, 'emperorcroc')
(26.882999999999999, 9.5679999999999996, 1612, 998, 'malitz')
(27.594000000000001, 10.281000000000001, 1613, 1113, 'commercial')
(25.202999999999999, 7.8970000000000002, 1614, 2049, 'Professor Yes')
(34.814999999999998, 17.512, 1615, 427, 'Ultygeek')
(29.707000000000001, 12.404999999999999, 1616, 106, 't ewart figgity')
(28.984999999999999, 11.685, 1617, 294, 'phulin')
(30.998000000000001, 13.704000000000001, 1618, 2228, 'Talin')
(27.260999999999999, 9.9730000000000008, 1619, 1774, 'lucifermourning')
(29.928000000000001, 12.644, 1620, 689, 'al3xys007')
(25.856000000000002, 8.5730000000000004, 1621, 872, 'ItsleAtahwa')
(29.745999999999999, 12.471, 1622, 325, 'Furo')
(32.097000000000001, 14.84, 1623, 609, 'c0i9z2')
(30.306000000000001, 13.053000000000001, 1624, 111, 'aischarm')
(25.074999999999999, 7.8220000000000001, 1625, 2174, 'kgbpizza')
(33.911999999999999, 16.661999999999999, 1626, 1746, 'mark')
(28.332999999999998, 11.1, 1627, 1059, 'Mr Junkles')
(28.215, 10.984999999999999, 1628, 992, 'Lorenzo')
(26.902999999999999, 9.6839999999999993, 1629, 1129, 'oneof')
(27.006, 9.7889999999999997, 1630, 1669, 'snibblesandkibbles')
(25.402000000000001, 8.1910000000000007, 1631, 2114, 'Basia')
(34.682000000000002, 17.481999999999999, 1632, 37, 'XcharminX')
(27.387, 10.189, 1633, 557, 'Wintermourne')
(29.646999999999998, 12.459, 1634, 529, 'Skeral')
(27.242999999999999, 10.055999999999999, 1635, 362, 'Hebaa')
(29.690000000000001, 12.506, 1636, 220, 'Sketchy')
(31.242000000000001, 14.058999999999999, 1637, 1431, 'joesena')
(30.927, 13.744999999999999, 1638, 1345, 'Superwhitie')
(28.530000000000001, 11.353999999999999, 1639, 292, 'idkase')
(31.576000000000001, 14.414999999999999, 1640, 1602, 'AnimeObsession10')
(29.655000000000001, 12.494, 1641, 99, 'shrimpy')
(26.686, 9.5289999999999999, 1642, 1320, 'Rookie')
(26.027999999999999, 8.8859999999999992, 1643, 1041, 'David L')
(30.977, 13.848000000000001, 1644, 555, 'Darren')
(28.271000000000001, 11.147, 1645, 503, 'Echo354')
(26.577999999999999, 9.4629999999999992, 1646, 509, 'Nael17')
(33.210000000000001, 16.097000000000001, 1647, 49, 'misogi_box')
(31.236000000000001, 14.131, 1648, 542, 'Hepsoxon')
(26.277000000000001, 9.1780000000000008, 1649, 2625, 'SleeplessDemelza')
(29.43, 12.333, 1650, 716, 'tiki taka')
(24.952000000000002, 7.8550000000000004, 1651, 832, 'irata')
(30.867000000000001, 13.772, 1652, 462, 'snksnn')
(26.495000000000001, 9.4190000000000005, 1653, 1418, 'theron')
(29.827999999999999, 12.757999999999999, 1654, 955, 'trukeffect')
(25.736999999999998, 8.6699999999999999, 1655, 742, 'gurgeh')
(32.408000000000001, 15.346, 1656, 627, 'nihnoz')
(39.134999999999998, 22.077000000000002, 1657, 911, 'Loqutus')
(27.388000000000002, 10.331, 1658, 253, 'BandaofCow')
(24.574000000000002, 7.5199999999999996, 1659, 3029, 'Wodepigu')
(26.440000000000001, 9.4109999999999996, 1660, 1635, 'big sky')
(28.334, 11.327, 1661, 275, 'Gamecmdr')
(25.673999999999999, 8.6780000000000008, 1662, 689, 'jcm')
(25.57, 8.5800000000000001, 1663, 1939, 'Moses')
(36.201000000000001, 19.213000000000001, 1664, 364, 'Schmidty')
(27.920000000000002, 10.933999999999999, 1665, 722, 'romanjosef')
(26.117999999999999, 9.1389999999999993, 1666, 1138, 'elephantdog')
(29.398, 12.430999999999999, 1667, 599, 'Idan')
(26.942, 9.9760000000000009, 1668, 775, 'becarlso')
(27.539000000000001, 10.574, 1669, 3018, 'nxo004')
(33.774000000000001, 16.815999999999999, 1670, 509, 'retep')
(31.661999999999999, 14.707000000000001, 1671, 1049, 'firep76')
(26.183, 9.2309999999999999, 1672, 743, 'justsomeguy')
(29.085999999999999, 12.144, 1673, 957, 'arcs001')
(26.029, 9.0960000000000001, 1674, 1105, 'Dr. Zub')
(33.295999999999999, 16.375, 1675, 82, 'Noinimod')
(30.169, 13.256, 1676, 1257, 'Quanfinigon')
(25.146000000000001, 8.234, 1677, 804, 'jctepl')
(26.283999999999999, 9.3900000000000006, 1678, 2945, 'Midpipps')
(27.510999999999999, 10.619999999999999, 1679, 542, 'Fapping Village')
(24.631, 7.7519999999999998, 1680, 2481, 'tinytim')
(29.038, 12.164, 1681, 808, 'DarkPeri')
(30.245000000000001, 13.375, 1682, 483, 'knightmare9000')
(26.992999999999999, 10.122999999999999, 1683, 728, 'avanai')
(27.576000000000001, 10.707000000000001, 1684, 3185, 'Vlad')
(26.045000000000002, 9.1799999999999997, 1685, 834, 'Ingopingo')
(26.361000000000001, 9.5009999999999994, 1686, 169, 'wolverinehokie')
(25.876000000000001, 9.0169999999999995, 1687, 563, 'zyzzybalubah')
(29.91, 13.054, 1688, 950, 'SCK')
(28.558, 11.702, 1689, 396, 'MarchingOnTogether')
(29.141999999999999, 12.291, 1690, 465, 'Mentat')
(36.529000000000003, 19.678999999999998, 1691, 47, 'kkh3')
(28.896000000000001, 12.047000000000001, 1692, 904, 'slashjonah')
(25.907, 9.0579999999999998, 1693, 1792, 'tiinja')
(26.904, 10.057, 1694, 1428, 'PhanTom-lt')
(25.396000000000001, 8.5500000000000007, 1695, 778, 'illiterature')
(26.690999999999999, 9.8480000000000008, 1696, 332, 'Blackrose')
(28.768000000000001, 11.927, 1697, 1067, 'TomAtrus')
(30.289000000000001, 13.459, 1698, 375, 'SpajderDzerusalem')
(27.712, 10.895, 1699, 824, 'smiley')
(23.326000000000001, 6.5300000000000002, 1700, 3693, 'cyncat')
(28.27, 11.478, 1701, 1260, 'mr')
(31.725000000000001, 14.936999999999999, 1702, 378, 'jjgarcia77')
(25.332999999999998, 8.5459999999999994, 1703, 1029, 'BeijingCat')
(28.855, 12.071, 1704, 959, 'BHG')
(31.475999999999999, 14.692, 1705, 591, 'hipster')
(27.585999999999999, 10.803000000000001, 1706, 689, 'SharksRoughSkin')
(28.792000000000002, 12.012, 1707, 1932, 'cmbhexagon')
(34.746000000000002, 17.966999999999999, 1708, 27, 'NarwhalBaconBites')
(28.041, 11.265000000000001, 1709, 1128, 'hyperion')
(25.172999999999998, 8.4060000000000006, 1710, 1768, 'tenuki')
(32.993000000000002, 16.227, 1711, 254, 'phoellig')
(28.841999999999999, 12.09, 1712, 701, 'boomtron')
(32.100999999999999, 15.35, 1713, 51, 'tobias')
(25.678999999999998, 8.9359999999999999, 1714, 400, 'Space Masters')
(25.998999999999999, 9.2560000000000002, 1715, 225, 'Zaizai')
(26.102, 9.3610000000000007, 1716, 505, 'bamafan')
(26.501000000000001, 9.7650000000000006, 1717, 677, 'Danderson')
(26.882000000000001, 10.148, 1718, 2034, 'avenger314')
(25.251000000000001, 8.5250000000000004, 1719, 703, 'microman')
(28.59, 11.874000000000001, 1720, 702, 'tuna_potion')
(26.288, 9.5719999999999992, 1721, 675, 'Bullish in LaX')
(26.420000000000002, 9.7059999999999995, 1722, 1473, 'DarkAura')
(29.02, 12.307, 1723, 475, 'Angelland')
(28.806000000000001, 12.108000000000001, 1724, 1449, 'kevinb9n')
(26.030999999999999, 9.3360000000000003, 1725, 1087, 'yaffle')
(25.295999999999999, 8.6029999999999998, 1726, 1137, 'tcl')
(30.436, 13.749000000000001, 1727, 436, 'troubletown')
(27.305, 10.619999999999999, 1728, 413, 'Rainwyn')
(25.300999999999998, 8.6180000000000003, 1729, 636, 'mgu')
(28.161000000000001, 11.489000000000001, 1730, 510, 'mjs3434')
(26.539000000000001, 9.8680000000000003, 1731, 904, 'beached as')
(29.495999999999999, 12.831, 1732, 1002, 'SANOOK')
(25.667999999999999, 9.0220000000000002, 1733, 466, 'DaaMann')
(28.771000000000001, 12.129, 1734, 86, 'NYY42')
(30.015999999999998, 13.381, 1735, 837, 'sac89837')
(26.966999999999999, 10.335000000000001, 1736, 1881, 'leo moon guy')
(25.998000000000001, 9.3780000000000001, 1737, 227, 'Doctor K')
(28.684000000000001, 12.069000000000001, 1738, 409, 'Cinthann')
(24.606000000000002, 7.9950000000000001, 1739, 1106, 'hiker')
(32.810000000000002, 16.199999999999999, 1740, 499, 'Anonymoose')
(30.231000000000002, 13.631, 1741, 140, 'benjaminx')
(27.640000000000001, 11.039999999999999, 1742, 418, 'WesternWon')
(30.009, 13.411, 1743, 325, 'pizza man')
(24.783999999999999, 8.1899999999999995, 1744, 1235, 'al k. mee')
(27.754999999999999, 11.164999999999999, 1745, 1104, 'dhcblitz')
(26.446000000000002, 9.8670000000000009, 1746, 941, 'Rharl')
(30.562999999999999, 13.992000000000001, 1747, 1335, 'nomadoutcast')
(28.024000000000001, 11.452999999999999, 1748, 1387, 'Charmed3')
(29.268000000000001, 12.699, 1749, 365, 'rPhanFan')
(28.559999999999999, 11.993, 1750, 1021, 'Masque')
(25.943000000000001, 9.3810000000000002, 1751, 277, 'ShruG')
(31.145, 14.583, 1752, 1227, 'IanP')
(23.666, 7.1059999999999999, 1753, 6495, 'badabby')
(34.185000000000002, 17.635999999999999, 1754, 137, 'blizz')
(26.670999999999999, 10.138, 1755, 1394, 'Alduin')
(24.917000000000002, 8.3870000000000005, 1756, 501, 'pingpongsam')
(24.071000000000002, 7.5759999999999996, 1757, 2240, 'zen')
(25.885999999999999, 9.3940000000000001, 1758, 1325, 'k2therock')
(29.413, 12.94, 1759, 381, 'Who')
(25.052, 8.5809999999999995, 1760, 3394, 'Your Fake Name is Good Enough for Me')
(25.016999999999999, 8.5459999999999994, 1761, 373, 'iroha')
(26.454999999999998, 9.9860000000000007, 1762, 479, 'Squeek')
(33.689, 17.233000000000001, 1763, 766, 'Spekreep')
(30.747, 14.305, 1764, 58, 'syreth')
(27.472999999999999, 11.037000000000001, 1765, 1744, 'DPG')
(28.228000000000002, 11.797000000000001, 1766, 731, 'Kit19')
(26.82, 10.4, 1767, 1667, 'azurefrog')
(30.890999999999998, 14.478, 1768, 173, 'Maty')
(26.777000000000001, 10.372, 1769, 989, 'goonsquad!')
(28.529, 12.125, 1770, 532, 'Bizarre Bazaar')
(26.864000000000001, 10.461, 1771, 174, 'telegram')
(26.289999999999999, 9.8960000000000008, 1772, 2587, "Morton's Fork")
(34.210999999999999, 17.824999999999999, 1773, 72, 'blakefisher')
(27.376999999999999, 10.992000000000001, 1774, 192, 'BLTbagger')
(24.739999999999998, 8.3610000000000007, 1775, 846, 'quartz')
(25.591999999999999, 9.218, 1776, 994, 'Flee')
(26.492999999999999, 10.121, 1777, 266, 'Dwight F')
(30.731999999999999, 14.369, 1778, 1223, 'jwh')
(24.202000000000002, 7.8390000000000004, 1779, 2685, 'Verbena')
(27.771999999999998, 11.417, 1780, 261, 'henry.abbey')
(25.827999999999999, 9.4789999999999992, 1781, 1551, 'The Aze')
(27.193000000000001, 10.845000000000001, 1782, 128, 'graou')
(23.573, 7.2320000000000002, 1783, 349, 'Quintalis')
(33.194000000000003, 16.859000000000002, 1784, 3530, 'Neil')
(28.545999999999999, 12.211, 1785, 807, 'IG-88')
(23.428000000000001, 7.0949999999999998, 1786, 2000, 'cupcake')
(26.579000000000001, 10.246, 1787, 710, 'Dance')
(25.504000000000001, 9.1769999999999996, 1788, 1082, 'Andy Dufresne')
(24.373999999999999, 8.0489999999999995, 1789, 1825, 'Digital')
(24.311, 7.9889999999999999, 1790, 4162, 'Monty Bank')
(26.224, 9.9030000000000005, 1791, 667, 'fshadow')
(26.117000000000001, 9.7970000000000006, 1792, 1130, 'Judgechild')
(29.331, 13.015000000000001, 1793, 239, 'markusin')
(30.943999999999999, 14.631, 1794, 464, 'zert')
(24.777999999999999, 8.4689999999999994, 1795, 1029, 'SST')
(30.494, 14.199999999999999, 1796, 390, 'Chrome')
(24.001000000000001, 7.7089999999999996, 1797, 927, 'ChuckWengam')
(25.766999999999999, 9.4760000000000009, 1798, 921, 'Dalamar_')
(25.805, 9.5259999999999998, 1799, 310, 'kittlaus')
(26.047000000000001, 9.7690000000000001, 1800, 873, 'Kimmmmmm')
(25.824999999999999, 9.5579999999999998, 1801, 663, 'Tony Montana')
(25.445, 9.1820000000000004, 1802, 1391, 'Lesser Hall')
(27.030000000000001, 10.775, 1803, 160, 'duplicity')
(24.100999999999999, 7.8550000000000004, 1804, 1086, 'sensei')
(27.763000000000002, 11.526999999999999, 1805, 927, 'banunki')
(29.239000000000001, 13.003, 1806, 1341, 'mylittlepwny')
(27.172999999999998, 10.942, 1807, 1549, 'mossy')
(26.911000000000001, 10.683, 1808, 584, 'Butterflyfly')
(24.861999999999998, 8.641, 1809, 2431, 'Granite-M')
(24.745000000000001, 8.5250000000000004, 1810, 1748, 'satudaysaint')
(28.48, 12.263, 1811, 296, 'marc')
(27.125, 10.913, 1812, 1336, 'Market12')
(26.890000000000001, 10.682, 1813, 1306, 'cten')
(28.625, 12.419, 1814, 350, 'brx')
(27.385000000000002, 11.189, 1815, 643, 'ENC')
(27.021000000000001, 10.833, 1816, 2118, 'wurtnik')
(26.888999999999999, 10.712, 1817, 636, 'kanshii')
(28.579000000000001, 12.407999999999999, 1818, 477, 'Aurinko')
(25.963000000000001, 9.8000000000000007, 1819, 2653, 'dutchbboy')
(28.888999999999999, 12.738, 1820, 417, 'nom nom')
(24.238, 8.0879999999999992, 1821, 1104, 'Urdu the Slim')
(26.751000000000001, 10.603999999999999, 1822, 429, 'Powdered Toast Man')
(29.443999999999999, 13.298, 1823, 461, 'noey21')
(27.664000000000001, 11.521000000000001, 1824, 2096, 'Tomi')
(33.774999999999999, 17.634, 1825, 120, 'loosepackets')
(27.346, 11.210000000000001, 1826, 263, 'LordOfParadox')
(29.175999999999998, 13.042999999999999, 1827, 859, 'Fortimike')
(25.981999999999999, 9.8569999999999993, 1828, 287, 'Watchoo')
(30.783000000000001, 14.66, 1829, 90, 'trick_question')
(25.579999999999998, 9.4629999999999992, 1830, 2617, 'Travis W')
(22.387, 6.2699999999999996, 1831, 5657, 'Jayseki')
(29.308, 13.191000000000001, 1832, 831, 'will641')
(33.539999999999999, 17.434999999999999, 1833, 269, 'tjohnson314')
(24.829000000000001, 8.734, 1834, 665, 'Slyfox')
(27.757999999999999, 11.663, 1835, 879, 'Wamba the Fool')
(30.352, 14.266999999999999, 1836, 155, 'ucl')
(26.911000000000001, 10.826000000000001, 1837, 2269, 'Sanely')
(29.193999999999999, 13.109999999999999, 1838, 1250, 'bubba')
(24.399999999999999, 8.3249999999999993, 1839, 454, 'kamikazepig')
(29.658000000000001, 13.585000000000001, 1840, 374, 'DarkEmi')
(26.808, 10.741, 1841, 856, 'umba')
(30.971, 14.906000000000001, 1842, 145, 'runnerxc')
(29.138999999999999, 13.074999999999999, 1843, 415, 'Coffeenpizza')
(30.420999999999999, 14.361000000000001, 1844, 687, 'Snuggles')
(24.288, 8.2289999999999992, 1845, 840, 'wannabe')
(23.800000000000001, 7.7430000000000003, 1846, 1004, 'Homo Omega')
(28.757000000000001, 12.711, 1847, 155, 'taroimo99')
(29.373000000000001, 13.332000000000001, 1848, 2789, 'Cyber-Minion')
(24.597999999999999, 8.5619999999999994, 1849, 2111, 'marycld9')
(25.689, 9.6560000000000006, 1850, 1868, 'DominatingPeople')
(23.402000000000001, 7.3719999999999999, 1851, 1536, 'noblesse oblige')
(26.111000000000001, 10.084, 1852, 2237, 'prime')
(24.539000000000001, 8.5169999999999995, 1853, 2641, 'Vindictous')
(26.175999999999998, 10.156000000000001, 1854, 713, 'anton')
(28.311, 12.295999999999999, 1855, 738, '/\xe4\xba\xba\xe2\x97\x95\xe2\x80\xbf\xe2\x80\xbf\xe2\x97\x95\xe4\xba\xba\\')
(27.111999999999998, 11.108000000000001, 1856, 820, 'Vtargonaut')
(26.949999999999999, 10.956, 1857, 603, 'starman')
(26.402000000000001, 10.414, 1858, 272, 'csu')
(28.786000000000001, 12.800000000000001, 1859, 615, 'Tinkywinky')
(25.018000000000001, 9.0359999999999996, 1860, 461, 'waughfle')
