(26.018000000000001, 9.798, 1904, 662, 'mastermac')
(23.376999999999999, 7.1719999999999997, 1905, 1103, 'Antikythera')
(30.143000000000001, 13.946, 1906, 874, 'Charton')
(28.553000000000001, 12.356, 1907, 545, 'deadcow(dennis)')
(28.600999999999999, 12.404999999999999, 1908, 702, 'Fede')
(26.849, 10.657999999999999, 1909, 1493, 'PhanTom-lt')
(28.085000000000001, 11.896000000000001, 1910, 1241, 'ckwalsh')
(31.638000000000002, 15.456, 1911, 472, 'zert')
(25.116, 8.9390000000000001, 1912, 295, 'altoz')
(32.732999999999997, 16.577000000000002, 1913, 230, 'LainbowLow')
(25.148, 8.9969999999999999, 1914, 331, 'Doctor K')
(27.437999999999999, 11.295, 1915, 1766, 'Chechu')
(27.891999999999999, 11.752000000000001, 1916, 1011, 'BHG')
(26.806999999999999, 10.672000000000001, 1917, 233, 'Serinus')
(33.905999999999999, 17.779, 1918, 487, 'Mathochism')
(30.815999999999999, 14.691000000000001, 1919, 442, 'robo is a cylon')
(31.721, 15.601000000000001, 1920, 915, 'gt_peter')
(24.535, 8.4190000000000005, 1921, 762, 'Chlemtil')
(25.486999999999998, 9.3810000000000002, 1922, 830, 'shoE')
(25.100999999999999, 9.0, 1923, 681, 'mrd4z')
(24.681999999999999, 8.5850000000000009, 1924, 337, 'Victoitor')
(27.565000000000001, 11.472, 1925, 1897, 'jms')
(23.768999999999998, 7.6870000000000003, 1926, 1031, 'lenni')
(26.887, 10.807, 1927, 409, 'Hebaa')
(22.916, 6.8449999999999998, 1928, 6844, 'badabby')
(26.818000000000001, 10.752000000000001, 1929, 332, 'JustLunar')
(25.965, 9.9000000000000004, 1930, 368, 'chumpguitar')
(26.402999999999999, 10.340999999999999, 1931, 268, 'pandem')
(31.338999999999999, 15.287000000000001, 1932, 51, 'super duper')
(26.091999999999999, 10.039999999999999, 1933, 940, 'smiley')
(23.012, 6.9740000000000002, 1934, 832, 'jen')
(29.126000000000001, 13.090999999999999, 1935, 127, 'Mokkhan')
(26.594999999999999, 10.561, 1936, 2330, 'mathguy89')
(29.706, 13.678000000000001, 1937, 473, 'Mentat')
(26.300999999999998, 10.273999999999999, 1938, 574, 'local sports team')
(29.948, 13.926, 1939, 542, 'The Red Viper')
(23.585000000000001, 7.5629999999999997, 1940, 1011, 'Sharton')
(35.451999999999998, 19.433, 1941, 90, '28!')
(32.994, 16.977, 1942, 497, 'tybs')
(28.852, 12.836, 1943, 1250, 'ahh')
(24.879000000000001, 8.8629999999999995, 1944, 1946, 'Digital')
(28.076000000000001, 12.063000000000001, 1945, 813, 'hawaiian shirts')
(27.239999999999998, 11.228, 1946, 228, 'Bromine')
(26.094999999999999, 10.085000000000001, 1947, 550, 'TopSoil')
(24.879000000000001, 8.8770000000000007, 1948, 620, 'Euphonix')
(24.213999999999999, 8.2159999999999993, 1949, 1278, 'Cornballer')
(29.817, 13.826000000000001, 1950, 538, 'YouDooM')
(28.689, 12.701000000000001, 1951, 748, 'tiki taka')
(29.491, 13.519, 1952, 713, 'SkekTek')
(26.532, 10.565, 1953, 735, 'deathslittlebro')
(29.148, 13.189, 1954, 445, 'nom nom')
(25.166, 9.2119999999999997, 1955, 217, 'otterstrike')
(26.917000000000002, 10.965, 1956, 201, 'kyoso')
(28.809000000000001, 12.869999999999999, 1957, 776, 'Wobbufett')
(27.184999999999999, 11.256, 1958, 1178, 'Robs')
(27.815999999999999, 11.891, 1959, 401, 'succhiotto')
(27.259, 11.340999999999999, 1960, 314, 'Watchoo')
(29.533000000000001, 13.618, 1961, 1814, 'Jedi Reject')
(24.077000000000002, 8.1639999999999997, 1962, 695, 'pingpongsam')
(28.023, 12.115, 1963, 410, 'SuuriSomaliSoturi')
(27.148, 11.243, 1964, 1448, 'janic')
(25.489999999999998, 9.5980000000000008, 1965, 1269, 'gilligan20')
(29.128, 13.237, 1966, 79, 'Laszlosaurus')
(27.164000000000001, 11.292, 1967, 730, 'soffer801')
(32.229999999999997, 16.366, 1968, 59, 'XcharminX')
(27.559000000000001, 11.704000000000001, 1969, 757, 'boomtron')
(30.492999999999999, 14.638999999999999, 1970, 85, 'GoldenGod')
(24.512, 8.6620000000000008, 1971, 939, 'select * from dominion')
(37.119999999999997, 21.271999999999998, 1972, 13, 'squidnh3')
(26.434000000000001, 10.586, 1973, 664, 'Flying Cow')
(28.045000000000002, 12.202, 1974, 1466, 'MrGohl')
(24.664999999999999, 8.8219999999999992, 1975, 504, 'pm_trombley')
(28.524999999999999, 12.688000000000001, 1976, 979, 'discrunner08')
(33.122999999999998, 17.303999999999998, 1977, 50, 'Carro')
(25.661999999999999, 9.8490000000000002, 1978, 2467, 'astraflame')
(30.123999999999999, 14.317, 1979, 192, 'EDWARDD')
(33.268000000000001, 17.463000000000001, 1980, 279, 'klam')
(25.428999999999998, 9.6259999999999994, 1981, 1754, 'Seboth')
(29.724, 13.923999999999999, 1982, 152, 'logicalloki')
(34.316000000000003, 18.530000000000001, 1983, 469, 'yup')
(25.172000000000001, 9.3900000000000006, 1984, 550, 'Dunkhan')
(27.800000000000001, 12.02, 1985, 525, 'Lord Rat')
(29.475999999999999, 13.702, 1986, 816, 'DarkPeri')
(27.303000000000001, 11.542, 1987, 339, 'Canb')
(27.664000000000001, 11.907, 1988, 1270, 'Crosh')
(25.486999999999998, 9.7319999999999993, 1989, 735, 'birdman')
(24.34, 8.5890000000000004, 1990, 969, 'Tora')
(25.378, 9.6300000000000008, 1991, 1508, 'Alduin')
(27.655000000000001, 11.913, 1992, 122, 'Miikka')
(26.984999999999999, 11.247999999999999, 1993, 761, 'justsomeguy')
(23.701000000000001, 7.9649999999999999, 1994, 756, 'bertie')
(32.325000000000003, 16.594000000000001, 1995, 233, 'zephyr')
(24.521000000000001, 8.7929999999999993, 1996, 287, 'porkay72')
(24.794, 9.0679999999999996, 1997, 142, 'Ferlor')
(34.356000000000002, 18.637, 1998, 1168, 'nix')
(26.649999999999999, 10.935, 1999, 401, 'nickqwik21')
(27.327000000000002, 11.615, 2000, 702, 'DarKobra')
(24.899999999999999, 9.1890000000000001, 2001, 964, 'Galder')
(28.576000000000001, 12.869, 2002, 1123, 'Ponder7')
(33.183999999999997, 17.483000000000001, 2003, 855, 'Crispy')
(28.526, 12.826000000000001, 2004, 87, 'BodyByBill')
(25.766999999999999, 10.074, 2005, 265, 'BlackJackDavie')
(29.731999999999999, 14.048999999999999, 2006, 714, 'Snuggles')
(26.463000000000001, 10.782999999999999, 2007, 327, 'loganb')
(25.875, 10.201000000000001, 2008, 1683, 'cabbie')
(34.506999999999998, 18.838000000000001, 2009, 395, 'rebecca')
(25.300999999999998, 9.6340000000000003, 2010, 460, 'Mendoc')
(27.068999999999999, 11.403, 2011, 1816, 'Serialian')
(27.643000000000001, 11.981999999999999, 2012, 212, 'Coone')
(23.581, 7.9199999999999999, 2013, 358, 'IHateSaboteurs')
(25.559999999999999, 9.9190000000000005, 2014, 2705, 'SleeplessDemelza')
(28.303000000000001, 12.673, 2015, 441, 'Monkey D. Luffy')
(35.703000000000003, 20.082999999999998, 2016, 1133, 'chaosjuggler')
(23.952000000000002, 8.3330000000000002, 2017, 1355, 'The Cobra')
(24.059000000000001, 8.4410000000000007, 2018, 2950, 'grampa')
(25.254999999999999, 9.6389999999999993, 2019, 1080, 'BestPlayerEver')
(28.876999999999999, 13.260999999999999, 2020, 235, 'JJJ')
(26.744, 11.135999999999999, 2021, 210, 'raydenuni')
(28.048999999999999, 12.443, 2022, 801, 'NoNoS')
(27.143000000000001, 11.56, 2023, 982, 'johnstuartkill')
(29.204000000000001, 13.625, 2024, 1045, 'Chishannicon')
(28.023, 12.452999999999999, 2025, 640, 'Idan')
(25.843, 10.282999999999999, 2026, 2308, 'prime')
(30.414999999999999, 14.856, 2027, 291, 'jpahk')
(28.210000000000001, 12.651, 2028, 614, 'Pez')
(30.899000000000001, 15.346, 2029, 149, 'alldark')
(30.815999999999999, 15.263999999999999, 2030, 1471, 'heb')
(25.949000000000002, 10.413, 2031, 1059, 'dysprog')
(29.388999999999999, 13.853999999999999, 2032, 349, 'pizza man')
(23.338000000000001, 7.8150000000000004, 2033, 934, 'Makar')
(25.463000000000001, 9.9420000000000002, 2034, 225, 'mp122984')
(26.68, 11.162000000000001, 2035, 1595, 'easwaran')
(27.221, 11.709, 2036, 598, 'Larph')
(24.728000000000002, 9.2200000000000006, 2037, 708, 'zzzzzzzzz')
(30.596, 15.089, 2038, 951, 'Ironman')
(27.213999999999999, 11.714, 2039, 226, 'jeremy lin')
(27.896999999999998, 12.398999999999999, 2040, 442, 'DrLeoSpaceman')
(23.402000000000001, 7.9240000000000004, 2041, 1026, 'ZombieContingencyPlan')
(24.744, 9.2780000000000005, 2042, 1325, 'fenomen')
(25.148, 9.6950000000000003, 2043, 1230, 'commercial')
(28.513000000000002, 13.06, 2044, 308, 'piotrsmu')
(23.472999999999999, 8.0269999999999992, 2045, 2115, 'Dr Bill')
(23.143999999999998, 7.702, 2046, 1240, 'mapleflute')
(35.289999999999999, 19.847999999999999, 2047, 54, 'cunhathunt')
(26.596, 11.164, 2048, 1477, 'cornucopoo-ah')
(26.222000000000001, 10.797000000000001, 2049, 841, 'D-Mac')
(28.035, 12.632999999999999, 2050, 935, 'slashjonah')
(30.297999999999998, 14.912000000000001, 2051, 237, 'Ultralisk')
(25.199999999999999, 9.8140000000000001, 2052, 1167, 'nickellawella')
(26.744, 11.369999999999999, 2053, 1340, 'hotcoffee')
(30.510999999999999, 15.138999999999999, 2054, 466, 'snksnn')
(26.995000000000001, 11.631, 2055, 991, '*Ronja*')
(23.881, 8.5210000000000008, 2056, 1611, 'joecool')
(24.611000000000001, 9.2509999999999994, 2057, 2328, 'remotecontrol')
(27.446000000000002, 12.089, 2058, 497, 'Card52')
(30.445, 15.09, 2059, 472, 'vonafortim')
(27.143999999999998, 11.791, 2060, 1096, 'Joemanji')
(31.966000000000001, 16.614999999999998, 2061, 915, 'WhammeWhamme')
(26.870000000000001, 11.521000000000001, 2062, 1069, 'Caprica')
(27.573, 12.234, 2063, 551, 'iLose')
(24.974, 9.6359999999999992, 2064, 269, 'LippyJ')
(26.178999999999998, 10.855, 2065, 139, 'jest4fun')
(23.838000000000001, 8.5139999999999993, 2066, 633, 'Just Lucky')
(28.692, 13.369999999999999, 2067, 674, 'd')
(23.815000000000001, 8.4939999999999998, 2068, 1817, 'sumi')
(36.68, 21.372, 2069, 94, 'davey')
(24.309000000000001, 9.0030000000000001, 2070, 541, 'tbr')
(29.850999999999999, 14.548, 2071, 1159, 'sky')
(30.059999999999999, 14.760999999999999, 2072, 972, 'icetrey')
(28.917999999999999, 13.621, 2073, 233, 'Phelynor')
(27.963000000000001, 12.667999999999999, 2074, 183, 'Wolverine')
(23.605, 8.3119999999999994, 2075, 1793, 'ePeterso2')
(28.689, 13.4, 2076, 1941, 'cmbhexagon')
(27.940000000000001, 12.657999999999999, 2077, 531, 'mjs3434')
(27.187999999999999, 11.919, 2078, 2296, 'Sanely')
(25.501999999999999, 10.237, 2079, 742, 'CluckCluck')
(24.609999999999999, 9.3499999999999996, 2080, 2283, 'emperorP')
(23.244, 7.9870000000000001, 2081, 763, 'thebaldestguyyouknow')
(27.527999999999999, 12.273, 2082, 728, 'Farquar')
(27.712, 12.465, 2083, 117, 'NYY42')
(26.683, 11.443, 2084, 1088, 'Moonwolf')
(29.021999999999998, 13.794, 2085, 183, 'aaron0013')
(22.783000000000001, 7.5659999999999998, 2086, 2095, 'The Play')
(30.605, 15.390000000000001, 2087, 66, 'atomic')
(25.445, 10.237, 2088, 1940, 'Baxter The Fly')
(25.521999999999998, 10.319000000000001, 2089, 327, 'Countabbot')
(25.100999999999999, 9.9000000000000004, 2090, 1941, 'J\xc3\xa9j\xc3\xa9')
(34.198, 19.001999999999999, 2091, 132, 'Zamppa')
(22.41, 7.2190000000000003, 2092, 2575, 'IRS Victim')
(25.210000000000001, 10.022, 2093, 396, 'Cat Zero')
(26.140000000000001, 10.957000000000001, 2094, 597, 'Dangle')
(33.100000000000001, 17.919, 2095, 46, 'Collidge Kid')
(35.646000000000001, 20.472999999999999, 2096, 128, 'jhegeman')
(36.253999999999998, 21.085000000000001, 2097, 515, 'TempestMaker')
(27.073, 11.906000000000001, 2098, 279, 'BandaofCow')
(23.670000000000002, 8.5030000000000001, 2099, 783, 'zambonus')
(27.609000000000002, 12.449999999999999, 2100, 666, 'ENC')
(25.902000000000001, 10.743, 2101, 990, 'Mad Dog')
(28.356999999999999, 13.201000000000001, 2102, 216, 'Sarah!')
(27.076000000000001, 11.923999999999999, 2103, 1145, 'Mikenyc352')
(27.315999999999999, 12.172000000000001, 2104, 331, 'zxgary')
(23.969999999999999, 8.827, 2105, 991, 'Biggie Shorty')
(25.943999999999999, 10.815, 2106, 466, 'Arrdeearr')
(30.306999999999999, 15.182, 2107, 52, 'olee')
(27.297999999999998, 12.177, 2108, 630, 'starman')
(26.704999999999998, 11.584, 2109, 604, 'kpat')
(22.042000000000002, 6.923, 2110, 2341, 'cupcake')
(30.062000000000001, 14.956, 2111, 188, 'Maty')
(23.988, 8.8840000000000003, 2112, 1176, 'Astronaut Mike Dexter')
(23.864000000000001, 8.7620000000000005, 2113, 1021, '\xe2\x92\xb9\xe2\x93\x84\xe2\x93\x82\xe2\x92\xbe\xe2\x93\x83\xe2\x92\xbe\xe2\x93\x84\xe2\x93\x83\xe2\x92\xb6\xe2\x93\x89\xe2\x93\x84\xe2\x93\x87')
(25.081, 9.9809999999999999, 2114, 505, 'HarmonySeraphim')
(25.859000000000002, 10.768000000000001, 2115, 208, 'grabblaka')
(23.920999999999999, 8.8300000000000001, 2116, 1892, 'satudaysaint')
(26.504999999999999, 11.416, 2117, 971, 'Rharl')
(27.687000000000001, 12.603, 2118, 220, 'Yakowski')
(36.338000000000001, 21.259, 2119, 1302, 'muffinsss')
(30.140999999999998, 15.071999999999999, 2120, 52, 'rye')
(24.436, 9.3670000000000009, 2121, 627, 'freepouille')
(25.041, 9.9749999999999996, 2122, 1130, 'Bayashi')
(25.396000000000001, 10.331, 2123, 1188, 'Rizlow')
(26.850999999999999, 11.787000000000001, 2124, 2754, 'polriver')
(27.155999999999999, 12.108000000000001, 2125, 1471, 'teachk')
(28.327000000000002, 13.279999999999999, 2126, 920, 'Stallinguist')
(25.405000000000001, 10.371, 2127, 583, 'Win! Win! Win! I')
(24.364999999999998, 9.3320000000000007, 2128, 987, 'Goolygooly')
(23.077000000000002, 8.0500000000000007, 2129, 743, 'purplekkit')
(27.265999999999998, 12.244999999999999, 2130, 110, 'jmieden')
(26.114000000000001, 11.1, 2131, 1131, 'ShantyTownShuffle')
(29.391999999999999, 14.401999999999999, 2132, 1765, 'allie')
(25.731999999999999, 10.747, 2133, 718, 'Danderson')
(24.343, 9.3699999999999992, 2134, 797, 'Blessed')
(24.791, 9.8239999999999998, 2135, 777, 'Korejora')
(25.074000000000002, 10.109999999999999, 2136, 602, 'undeadpatriot')
(28.584, 13.625999999999999, 2137, 821, 'hibachi')
(26.068000000000001, 11.113, 2138, 377, 'tg256')
(26.434000000000001, 11.481999999999999, 2139, 152, 'CurryBear')
(26.872, 11.929, 2140, 860, 'dgodwin')
(27.739000000000001, 12.798999999999999, 2141, 399, 'Bondles')
(26.902999999999999, 11.964, 2142, 330, 'ELicious')
(30.651, 15.717000000000001, 2143, 129, 'Sorac')
(24.614999999999998, 9.6829999999999998, 2144, 601, 'Tonkatsu')
(26.390999999999998, 11.459, 2145, 171, 'dangerdan')
(22.366, 7.4390000000000001, 2146, 3409, 'SerikosiaKunigund')
(26.608000000000001, 11.688000000000001, 2147, 2579, 'dinogirl')
(34.268000000000001, 19.352, 2148, 23, 'runnerman')
(26.649000000000001, 11.746, 2149, 1435, 'Charmed3')
(27.742000000000001, 12.843, 2150, 392, 'Hanstopo')
(33.063000000000002, 18.170000000000002, 2151, 33, 'Dryr')
(29.643999999999998, 14.762, 2152, 633, 'propeller')
(25.434999999999999, 10.56, 2153, 434, 'Space Masters')
(27.416, 12.541, 2154, 440, 'thobel')
(26.039999999999999, 11.172000000000001, 2155, 314, 'gl.')
(30.065999999999999, 15.199, 2156, 412, 'Mole5000')
(26.896000000000001, 12.029, 2157, 134, 'InToX')
(24.195, 9.3300000000000001, 2158, 273, 'xro')
(27.225000000000001, 12.359999999999999, 2159, 604, 'Dutchy99')
(28.902000000000001, 14.039, 2160, 355, 'brx')
(24.783000000000001, 9.9260000000000002, 2161, 740, 'WorldsUgliestMan')
(23.074000000000002, 8.2240000000000002, 2162, 588, 'Spence23')
(25.518999999999998, 10.673, 2163, 2136, 'timhortons')
(27.001000000000001, 12.156000000000001, 2164, 619, 'aerdna')
(24.099, 9.2579999999999991, 2165, 2727, 'Travis W')
(26.675000000000001, 11.835000000000001, 2166, 728, 'anton')
(26.771000000000001, 11.949999999999999, 2167, 308, 'DwightKSchrute')
(23.698, 8.8789999999999996, 2168, 2627, 'JetteSetLiving')
(26.241, 11.433999999999999, 2169, 729, 'SharksRoughSkin')
(25.552, 10.747999999999999, 2170, 199, 'rachellynn')
(23.192, 8.3940000000000001, 2171, 3045, 'M31')
(31.321000000000002, 16.524999999999999, 2172, 83, 'lemonsoup')
(36.155999999999999, 21.372, 2173, 153, 'Edward Penishands')
(24.741, 9.9589999999999996, 2174, 191, 'Hillpeople')
(27.545999999999999, 12.763999999999999, 2175, 714, 'waiting in the lab')
(23.946000000000002, 9.1669999999999998, 2176, 572, 'fit1one')
(28.532, 13.755000000000001, 2177, 70, 'Jonny5')
(26.145, 11.368, 2178, 439, 'kulap')
(24.137, 9.3629999999999995, 2179, 792, 'asmuth')
(30.922000000000001, 16.149999999999999, 2180, 88, 'sicromoft')
(32.572000000000003, 17.802, 2181, 362, 'ir0x539')
(26.969000000000001, 12.199999999999999, 2182, 351, 'AttackHoran')
(22.602, 7.8360000000000003, 2183, 5814, 'Jayseki')
(27.218, 12.451000000000001, 2184, 1069, 'Mr Junkles')
(29.140000000000001, 14.382, 2185, 949, 'Astonix')
(29.341000000000001, 14.585000000000001, 2186, 576, 'peaboo')
(24.338999999999999, 9.5879999999999992, 2187, 1397, 'JimmyAK')
(28.556999999999999, 13.81, 2188, 968, 'trukeffect')
(24.385999999999999, 9.6430000000000007, 2189, 893, "I pity the Fool's Gold")
(23.850999999999999, 9.1099999999999994, 2190, 317, 'santa clausewitz')
(21.963999999999999, 7.2329999999999997, 2191, 1917, 'Herp Derpowitz')
(24.052, 9.3279999999999994, 2192, 553, 'zeppelin39')
(24.213000000000001, 9.4890000000000008, 2193, 929, 'barca')
(27.212, 12.494, 2194, 1292, 'bubba')
(23.341999999999999, 8.6319999999999997, 2195, 1049, 'aberration')
(24.363, 9.6549999999999994, 2196, 1705, 'Psignosys')
(23.257999999999999, 8.5660000000000007, 2197, 1186, 'terjung')
(26.199000000000002, 11.523999999999999, 2198, 891, 'scion')
(32.098999999999997, 17.434000000000001, 2199, 514, 'retep')
(28.667999999999999, 14.006, 2200, 503, 'B-Durk')
(23.527999999999999, 8.8719999999999999, 2201, 420, 'edbator')
(32.398000000000003, 17.745999999999999, 2202, 31, 'GambinoSwag')
(24.550999999999998, 9.9049999999999994, 2203, 3562, 'Subminion')
(22.024999999999999, 7.3849999999999998, 2204, 919, 'Foxglove')
(33.335000000000001, 18.699999999999999, 2205, 475, 'Arnaud')
(26.268000000000001, 11.632999999999999, 2206, 472, 'amador')
(31.939, 17.306000000000001, 2207, 414, 'tesseract')
(25.646000000000001, 11.016999999999999, 2208, 3121, 'Jared808')
(34.579000000000001, 19.957999999999998, 2209, 37, 'Oppo')
(28.803999999999998, 14.186999999999999, 2210, 76, 'orhan')
(25.001999999999999, 10.385999999999999, 2211, 910, 'TrollPrince')
(23.622, 9.0069999999999997, 2212, 959, 'quartz')
(26.632000000000001, 12.021000000000001, 2213, 308, 'byrnediakun')
(33.665999999999997, 19.056999999999999, 2214, 1469, 'Letheso')
(21.867000000000001, 7.2640000000000002, 2215, 1077, 'penandpaper')
(26.198, 11.597, 2216, 424, 'olstyn')
(29.696999999999999, 15.101000000000001, 2217, 57, 'CRaven112789')
(25.061, 10.465999999999999, 2218, 769, 'Dance')
(31.597000000000001, 17.006, 2219, 409, 'The Blackfish')
(24.838999999999999, 10.249000000000001, 2220, 4174, 'Monty Bank')
(36.119999999999997, 21.538, 2221, 342, 'Goose')
(33.006, 18.425000000000001, 2222, 62, 'khdief')
(26.859000000000002, 12.278, 2223, 612, 'damoknight')
(27.510999999999999, 12.936, 2224, 1380, 'elly')
(24.411000000000001, 9.8379999999999992, 2225, 586, 'AC DC Hag')
(30.266999999999999, 15.699, 2226, 288, 'CUnknown')
(25.489999999999998, 10.936999999999999, 2227, 207, 'duplicity')
(30.539999999999999, 15.988, 2228, 975, 'Rene')
(23.782, 9.2420000000000009, 2229, 1752, 'umami')
(23.542999999999999, 9.0039999999999996, 2230, 213, 'Costanza')
(31.100999999999999, 16.57, 2231, 44, 'axon')
(33.997, 19.471, 2232, 113, 'FAT SLUTZ')
(25.033999999999999, 10.515000000000001, 2233, 844, 'dpapinea')
(26.917000000000002, 12.420999999999999, 2234, 1490, 'Dinosaur')
(25.635000000000002, 11.141, 2235, 1180, 'jamesjive')
(33.581000000000003, 19.094000000000001, 2236, 172, 'JoeThePirate')
(24.542000000000002, 10.055999999999999, 2237, 1028, 'paulmabrey')
(26.959, 12.478, 2238, 911, 'Joarnaj')
(24.379999999999999, 9.9120000000000008, 2239, 2283, 'Moonjoy')
(25.983000000000001, 11.52, 2240, 594, 'snowfall')
(25.138999999999999, 10.68, 2241, 1454, 'jesster')
(30.759, 16.300000000000001, 2242, 147, 'runnerxc')
(23.004999999999999, 8.5489999999999995, 2243, 3234, 'Bridlag Jandergram')
(24.087, 9.6340000000000003, 2244, 1149, 'Xabak')
(24.620000000000001, 10.175000000000001, 2245, 998, 'Dalamar_')
(24.170000000000002, 9.7309999999999999, 2246, 884, 'gorney')
(33.991, 19.556000000000001, 2247, 216, 'poschdi')
(26.689, 12.257, 2248, 1154, 'hyperion')
(25.617000000000001, 11.19, 2249, 2677, 'yakfox')
(28.756, 14.333, 2250, 772, 'Janus')
(28.550000000000001, 14.15, 2251, 880, 'ptgatsby')
(31.209, 16.809999999999999, 2252, 712, 'JO')
(25.460999999999999, 11.071, 2253, 2209, 'boondoggle')
(23.597999999999999, 9.2110000000000003, 2254, 1108, 'SST')
(24.329000000000001, 9.9510000000000005, 2255, 1095, 'Daniels pie')
(23.495999999999999, 9.1219999999999999, 2256, 1142, 'Hogi')
(26.32, 11.948, 2257, 327, 'duneguy')
(26.582000000000001, 12.218999999999999, 2258, 208, 'bhebert')
(23.196000000000002, 8.8339999999999996, 2259, 369, 'PoopAndPee')
(24.596, 10.234999999999999, 2260, 1386, 'DariusIV')
(24.295000000000002, 9.9339999999999993, 2261, 692, 'i_pimp_chess_hos')
(33.802999999999997, 19.445, 2262, 22, 'lou tennant')
(23.861999999999998, 9.5079999999999991, 2263, 1842, 'Greg Strelzoff')
(26.076000000000001, 11.731, 2264, 661, 'hb')
(27.266999999999999, 12.923, 2265, 1334, 'Moordap')
(22.361000000000001, 8.0180000000000007, 2266, 406, 'Anthingy')
(33.009, 18.672999999999998, 2267, 862, 'Anubis')
(22.559999999999999, 8.2260000000000009, 2268, 999, 'Jem')
(25.448, 11.115, 2269, 1340, 'Pegio')
(24.966999999999999, 10.635999999999999, 2270, 1949, 'Fuzzy Rex')
(30.494, 16.167000000000002, 2271, 43, 'Valentijn Eekels')
(32.441000000000003, 18.120000000000001, 2272, 56, 'Dogmantra')
(35.652000000000001, 21.344999999999999, 2273, 20, 'CookieMonster')
(25.475999999999999, 11.167999999999999, 2274, 703, 'IsmaX')
(28.675000000000001, 14.372999999999999, 2275, 654, 'Albert')
(22.364999999999998, 8.0640000000000001, 2276, 564, 'flip314')
(25.321000000000002, 11.025, 2277, 425, 'Bdog')
(28.933, 14.638, 2278, 426, 'Schmaltz Licker')
(27.625, 13.335000000000001, 2279, 135, 'montimus')
(25.437000000000001, 11.151, 2280, 544, 'pandotree')
(29.908000000000001, 15.638, 2281, 57, 'GenChaos3')
(31.128, 16.867000000000001, 2282, 223, 'Minimalist')
(27.672999999999998, 13.417999999999999, 2283, 85, 'angrybirds')
(28.225999999999999, 13.999000000000001, 2284, 90, 'Jadeva')
(24.648, 10.426, 2285, 509, 'JP Gerber')
(21.699999999999999, 7.4800000000000004, 2286, 3097, 'goatlips')
(27.062000000000001, 12.842000000000001, 2287, 520, 'squera')
(31.977, 17.760999999999999, 2288, 103, 'Salt Zee')
(22.286999999999999, 8.0739999999999998, 2289, 5107, 'large wooden badger')
(28.919, 14.706, 2290, 591, 'eskmoe')
(36.32, 22.108000000000001, 2291, 661, 'Nicky Whelan')
(25.981999999999999, 11.77, 2292, 401, 'jewls')
(24.273, 10.064, 2293, 2154, 'marycld9')
(22.693999999999999, 8.4969999999999999, 2294, 698, 'I Win You')
(23.693999999999999, 9.4979999999999993, 2295, 1977, 'richard')
(25.664999999999999, 11.471, 2296, 147, 'jehlinger')
(21.701000000000001, 7.5190000000000001, 2297, 1185, 'Wreak')
(23.782, 9.6159999999999997, 2298, 557, 'waughfle')
(31.978999999999999, 17.817, 2299, 26, 'ladi')
(27.870999999999999, 13.712999999999999, 2300, 437, 'Paulito')
(23.469000000000001, 9.3130000000000006, 2301, 494, 'Jen34')
(27.600000000000001, 13.446999999999999, 2302, 543, 'Hannnn')
(23.329999999999998, 9.1820000000000004, 2303, 1438, 'gavo82')
(23.280000000000001, 9.1400000000000006, 2304, 997, 'lice')
(22.445, 8.3059999999999992, 2305, 1712, 'Phlogiston')
(32.125999999999998, 17.998999999999999, 2306, 31, 'OddOne')
(25.105, 10.978, 2307, 1069, 'carrotsalad')
(38.393000000000001, 24.266999999999999, 2308, 27, 'Ahroun')
(29.442, 15.317, 2309, 814, 'the_battousai')
(28.198, 14.077, 2310, 626, 'Serra')
(34.024000000000001, 19.917000000000002, 2311, 70, 'pvh')
(22.763999999999999, 8.6600000000000001, 2312, 1523, 'gordonng81')
(22.585000000000001, 8.4809999999999999, 2313, 1435, 'Smelly Kid')
(24.427, 10.334, 2314, 298, 'AquaBirdie')
(24.992999999999999, 10.91, 2315, 702, 'kanshii')
(24.606000000000002, 10.523, 2316, 172, 'srs')
(25.074999999999999, 10.992000000000001, 2317, 475, 'snakeshammer')
(25.84, 11.762, 2318, 330, 'JS Bach')
(27.829999999999998, 13.757, 2319, 167, 'thsbenson')
(25.841999999999999, 11.771000000000001, 2320, 492, 'Squeek')
(23.004999999999999, 8.9359999999999999, 2321, 1220, 'Fenix259')
(31.454000000000001, 17.402000000000001, 2322, 855, 'Vauceene')
(23.649000000000001, 9.5999999999999996, 2323, 361, 'kwonie')
(24.782, 10.75, 2324, 714, 'fshadow')
(28.577000000000002, 14.547000000000001, 2325, 366, 'rPhanFan')
(25.298999999999999, 11.271000000000001, 2326, 272, 'Loose fit')
(28.515000000000001, 14.49, 2327, 484, '\xe9\x9b\xa8')
(28.635999999999999, 14.611000000000001, 2328, 144, 'lemur1987')
(23.126000000000001, 9.1050000000000004, 2329, 1109, 'danimal111')
(27.364000000000001, 13.343999999999999, 2330, 819, 'Corpze')
(22.434999999999999, 8.4239999999999995, 2331, 2751, 'Kodamarama2')
(26.341999999999999, 12.332000000000001, 2332, 89, 'Roland the Headless')
(24.202000000000002, 10.198, 2333, 708, 'omnomnomdomo')
(29.433, 15.439, 2334, 855, 'mudkip')
(25.568999999999999, 11.577, 2335, 238, 'dor')
(25.571999999999999, 11.585000000000001, 2336, 132, 'GreatGrahamBino')
(23.085999999999999, 9.1010000000000009, 2337, 430, 'Icehawk78')
