(29.431000000000001, 8.9199999999999999, 1155, 460, 'JBizz')
(32.421999999999997, 11.916, 1156, 1234, 'Bizze')
(30.443999999999999, 9.9440000000000008, 1157, 486, 'benj4130')
(29.315999999999999, 8.8179999999999996, 1158, 1003, 'jackass')
(30.405000000000001, 9.907, 1159, 930, '"J"')
(30.303999999999998, 9.8059999999999992, 1160, 391, '7MiKL7')
(31.079000000000001, 10.584, 1161, 1158, 'MattMart')
(34.228000000000002, 13.736000000000001, 1162, 442, 'Knate')
(29.271999999999998, 8.7810000000000006, 1163, 882, 'Polk5440')
(41.640000000000001, 21.151, 1164, 831, 'Lost Alpaca')
(34.060000000000002, 13.584, 1165, 435, 'Mush')
(31.390000000000001, 10.919, 1166, 415, 'Bananaman')
(30.062999999999999, 9.593, 1167, 1373, 'Snwstrm')
(27.382999999999999, 6.931, 1168, 1753, 'Suddenly, he')
(32.787999999999997, 12.345000000000001, 1169, 120, 'AstralProjection')
(30.231999999999999, 9.8030000000000008, 1170, 488, 'novak99')
(32.552999999999997, 12.128, 1171, 1936, 'GrimPilgrim')
(33.244999999999997, 12.83, 1172, 158, 'Venescas')
(30.861999999999998, 10.454000000000001, 1173, 1923, 'boring')
(31.126999999999999, 10.721, 1174, 1680, 'Nimmy')
(32.036000000000001, 11.638999999999999, 1175, 962, 'Terra')
(30.457000000000001, 10.067, 1176, 288, 'willvt')
(30.117000000000001, 9.7270000000000003, 1177, 355, 'chingkwan')
(29.341999999999999, 8.9600000000000009, 1178, 516, 'halhorn')
(27.337, 6.9649999999999999, 1179, 2326, 'psyker63')
(32.298000000000002, 11.939, 1180, 174, 'Xdal')
(33.731000000000002, 13.378, 1181, 216, 'hdjordan3')
(33.351999999999997, 13.000999999999999, 1182, 555, 'drethelin')
(30.702000000000002, 10.358000000000001, 1183, 397, 'Bestimus Mucho')
(30.117000000000001, 9.8010000000000002, 1184, 1653, 'Radix')
(30.035, 9.7379999999999995, 1185, 563, 'G Rated')
(32.247999999999998, 11.957000000000001, 1186, 1006, 'FIGHT ME')
(35.686, 15.411, 1187, 424, 'hillsfar')
(32.338999999999999, 12.081, 1188, 230, 'Sketchy')
(33.146000000000001, 12.894, 1189, 561, 'Japan_A_Taro')
(30.25, 10.01, 1190, 1173, 'Raf eyelivephoto.com')
(30.059000000000001, 9.8190000000000008, 1191, 1740, 'Wym')
(29.048999999999999, 8.8190000000000008, 1192, 1807, 'GamesOnTheBrain')
(34.088999999999999, 13.865, 1193, 104, 'montimus')
(30.294, 10.071, 1194, 234, 'porcupine')
(28.297000000000001, 8.0749999999999993, 1195, 1677, 'Hung78')
(27.702999999999999, 7.4880000000000004, 1196, 4838, 'mbt')
(29.506, 9.2910000000000004, 1197, 399, 'strenio')
(33.398000000000003, 13.186999999999999, 1198, 1380, 'slemdog')
(28.437999999999999, 8.2330000000000005, 1199, 2950, 'Murphyman')
(32.664999999999999, 12.481999999999999, 1200, 922, 'Osuniev')
(30.457999999999998, 10.276999999999999, 1201, 536, 'robo-stalin')
(32.024000000000001, 11.846, 1202, 670, 'Kadou')
(33.466000000000001, 13.295999999999999, 1203, 763, 'Green Espeon')
(34.920000000000002, 14.756, 1204, 653, 'BlueSun')
(30.210000000000001, 10.058, 1205, 2898, 'halfwitwanderer')
(29.456, 9.3040000000000003, 1206, 612, 'fuzzysaurus rex')
(27.795000000000002, 7.6470000000000002, 1207, 4970, 'BobbyDoc')
(30.841999999999999, 10.699999999999999, 1208, 831, 'Suchy')
(30.43, 10.292, 1209, 1154, 'mani')
(31.274999999999999, 11.140000000000001, 1210, 308, 'GreedKills')
(30.265000000000001, 10.148, 1211, 1185, 'metzgerism')
(31.789000000000001, 11.680999999999999, 1212, 194, 'mml')
(28.353999999999999, 8.2520000000000007, 1213, 730, 'commander fun')
(32.563000000000002, 12.461, 1214, 115, 'Black Jack Davie')
(35.463000000000001, 15.372, 1215, 256, 'scotty')
(30.401, 10.311, 1216, 523, 'sparky5856')
(34.317, 14.241, 1217, 439, 'DatamanX')
(28.896999999999998, 8.8279999999999994, 1218, 2528, 'Tuf Voyaging')
(31.434999999999999, 11.371, 1219, 1618, 'woolly')
(32.024999999999999, 11.971, 1220, 470, 'House of Montague')
(30.201000000000001, 10.147, 1221, 1026, 'aizsak')
(34.353000000000002, 14.300000000000001, 1222, 747, 'TheVictor')
(28.751000000000001, 8.7010000000000005, 1223, 363, 'icraveattn')
(31.053999999999998, 11.009, 1224, 727, 'il cartographer')
(28.385000000000002, 8.3490000000000002, 1225, 1264, 'karmacoma')
(28.859000000000002, 8.8239999999999998, 1226, 4633, 'have brain, will travel')
(32.109000000000002, 12.076000000000001, 1227, 1648, 'halby')
(34.848999999999997, 14.82, 1228, 645, 'SatanSanta')
(30.036000000000001, 10.013, 1229, 2884, 'akroma')
(27.933, 7.915, 1230, 1064, 'Gargamel')
(33.508000000000003, 13.499000000000001, 1231, 91, 'beepbloop')
(34.048000000000002, 14.041, 1232, 621, 'c0i9z2')
(27.991, 7.9850000000000003, 1233, 3067, 'yukonhorror')
(34.159999999999997, 14.162000000000001, 1234, 92, 'jurah')
(31.064, 11.069000000000001, 1235, 1741, 'hiro')
(31.789000000000001, 11.800000000000001, 1236, 350, 'Malorick')
(30.463999999999999, 10.478999999999999, 1237, 249, 'p17')
(27.744, 7.7699999999999996, 1238, 397, 'DrMorbid')
(27.154, 7.1859999999999999, 1239, 790, 'ErikD')
(31.965, 12.002000000000001, 1240, 113, 'shrimpy')
(31.218, 11.263999999999999, 1241, 248, 'pubble')
(31.885000000000002, 11.932, 1242, 1038, 'Interrobang')
(33.058, 13.108000000000001, 1243, 1351, 'nvdious')
(39.447000000000003, 19.498000000000001, 1244, 28, 'quick player')
(27.07, 7.1239999999999997, 1245, 1198, 'Eyeball Kid')
(34.345999999999997, 14.43, 1246, 102, 'Good Game')
(29.716000000000001, 9.8079999999999998, 1247, 1313, 'ce93')
(30.759, 10.853, 1248, 804, 'WizardNeedsFoodBadly')
(35.030000000000001, 15.124000000000001, 1249, 802, 'Zorblak')
(29.465, 9.5839999999999996, 1250, 2288, 'pistolzzz')
(33.411000000000001, 13.539999999999999, 1251, 1457, 'Andy Latto')
(28.390999999999998, 8.5440000000000005, 1252, 1352, 'MeepleAreStrange')
(36.411999999999999, 16.568000000000001, 1253, 555, 'FarHorizon')
(28.989999999999998, 9.1479999999999997, 1254, 434, 'How Bazaar!')
(27.276, 7.4429999999999996, 1255, 2775, 'JimboJones')
(32.054000000000002, 12.247, 1256, 336, 'Bishop Trashy')
(34.137999999999998, 14.334, 1257, 88, 'krix89')
(31.248999999999999, 11.446999999999999, 1258, 3377, 'albatross')
(28.576000000000001, 8.7789999999999999, 1259, 1259, '0')
(30.260000000000002, 10.468, 1260, 456, 'CircleK')
(30.236000000000001, 10.444000000000001, 1261, 710, 'mharris717')
(29.573, 9.7880000000000003, 1262, 330, 'jucee')
(30.917999999999999, 11.134, 1263, 488, 'cake')
(32.609000000000002, 12.836, 1264, 1414, 'danw132')
(29.201000000000001, 9.4280000000000008, 1265, 1607, 'liquid')
(28.271000000000001, 8.4979999999999993, 1266, 583, 'PlushWoK')
(30.707000000000001, 10.935, 1267, 1519, 'Tiger')
(30.917000000000002, 11.148999999999999, 1268, 1983, 'Dangief')
(31.056000000000001, 11.311999999999999, 1269, 213, 'AAA')
(32.030999999999999, 12.294, 1270, 830, 'katbah')
(28.553999999999998, 8.8290000000000006, 1271, 1366, 'k2therock')
(35.707999999999998, 16.009, 1272, 472, 'jasonvictor')
(36.792999999999999, 17.094000000000001, 1273, 78, 'CheeseBoy')
(39.201999999999998, 19.507999999999999, 1274, 1468, 'aubergine')
(37.030000000000001, 17.344999999999999, 1275, 1163, 'orangelights')
(40.987000000000002, 21.309000000000001, 1276, 373, 'Pattern')
(30.850000000000001, 11.201000000000001, 1277, 1300, 'hadsil')
(30.126000000000001, 10.48, 1278, 1558, 'easwaran')
(30.802, 11.170999999999999, 1279, 208, 'fallsc')
(35.75, 16.135000000000002, 1280, 51, 'Shartim')
(27.861000000000001, 8.25, 1281, 1638, 'Hteso')
(35.350999999999999, 15.747, 1282, 286, 'QuanTOm')
(33.509, 13.907, 1283, 525, 'davH')
(27.016999999999999, 7.4329999999999998, 1284, 1306, 'Cleo')
(28.501999999999999, 8.9269999999999996, 1285, 914, 'dyross')
(25.768000000000001, 6.1989999999999998, 1286, 1344, 'Jacobbrunkyoder')
(33.378, 13.811, 1287, 186, 'Oort')
(34.151000000000003, 14.587, 1288, 183, 'Johnorama')
(28.832999999999998, 9.2750000000000004, 1289, 2752, 'Flash')
(30.253, 10.699999999999999, 1290, 351, 'Lisbon Caller')
(31.824999999999999, 12.286, 1291, 585, 'badidea')
(31.353000000000002, 11.821, 1292, 1022, 'egg')
(30.654, 11.124000000000001, 1293, 950, 'meshuggah42')
(31.087, 11.561, 1294, 307, 'plurpy')
(28.847000000000001, 9.3330000000000002, 1295, 576, 'Brutalitops')
(28.902999999999999, 9.3970000000000002, 1296, 1049, 'Burdocks')
(28.452000000000002, 8.9550000000000001, 1297, 2065, 'Janusz')
(27.722000000000001, 8.2360000000000007, 1298, 855, 'enderalartic')
(31.774999999999999, 12.303000000000001, 1299, 545, 'Pedral')
(34.841999999999999, 15.369999999999999, 1300, 1351, 'brog')
(30.422000000000001, 10.961, 1301, 1208, 'toll_booth')
(36.353999999999999, 16.896000000000001, 1302, 243, 'castrock')
(28.300000000000001, 8.8480000000000008, 1303, 490, 'BullFeathers')
(30.003, 10.554, 1304, 1120, 'skizzler')
(28.056999999999999, 8.6199999999999992, 1305, 2333, 'YouTube channel - SexyDangerTV')
(29.678999999999998, 10.242000000000001, 1306, 1959, 'Elros')
(28.344999999999999, 8.9109999999999996, 1307, 1242, 'haikooligan')
(29.366, 9.9320000000000004, 1308, 200, 'telegram')
(29.395, 9.968, 1309, 962, 'Latter Day Crooks')
(33.429000000000002, 14.007999999999999, 1310, 595, 'bmtc')
(30.864999999999998, 11.454000000000001, 1311, 1177, 'Julle')
(31.754999999999999, 12.348000000000001, 1312, 181, 'apeboy')
(30.207000000000001, 10.805999999999999, 1313, 865, 'Nephyst')
(28.937999999999999, 9.5370000000000008, 1314, 654, 'lock')
(28.902000000000001, 9.5150000000000006, 1315, 832, 'NobleHelium')
(30.079999999999998, 10.693, 1316, 446, 'Goin Platinum')
(32.256999999999998, 12.869999999999999, 1317, 1050, 'z-dizzle')
(37.024000000000001, 17.640000000000001, 1318, 326, 'Heth')
(27.939, 8.5679999999999996, 1319, 1342, 'He')
(31.183, 11.829000000000001, 1320, 327, 'Avron')
(35.143999999999998, 15.798, 1321, 86, 'tinp')
(27.588000000000001, 8.2639999999999993, 1322, 398, 'LeonidR')
(32.558, 13.234, 1323, 1185, 'NDOG332')
(32.448999999999998, 13.127000000000001, 1324, 1386, 'ShivanD')
(39.805, 20.495000000000001, 1325, 20, 'ubermitch')
(32.206000000000003, 12.906000000000001, 1326, 611, 'QQQQQ')
(30.835000000000001, 11.539, 1327, 2458, 'MelloNello')
(29.654, 10.363, 1328, 1191, 'bindusara')
(31.460000000000001, 12.170999999999999, 1329, 1809, 'Jedi Reject')
(30.748999999999999, 11.464, 1330, 593, 'vigion')
(33.539000000000001, 14.26, 1331, 74, 'Echogene')
(36.670999999999999, 17.399000000000001, 1332, 240, 'EmileTheCat')
(28.003, 8.7319999999999993, 1333, 487, 'DaaMann')
(32.353000000000002, 13.09, 1334, 319, 'BRoh')
(29.786999999999999, 10.526, 1335, 768, 'kari')
(26.149999999999999, 6.9009999999999998, 1336, 937, 'Akiva')
(28.059999999999999, 8.8140000000000001, 1337, 302, 'Wastegard')
(30.751999999999999, 11.507999999999999, 1338, 1692, 'dontwriteplays')
(32.177, 12.94, 1339, 309, 'wildfire393')
(28.998000000000001, 9.7710000000000008, 1340, 971, 'missouriben')
(28.285, 9.0630000000000006, 1341, 1093, 'Henry03')
(28.125, 8.9160000000000004, 1342, 912, 'SpeedSkater')
(30.364000000000001, 11.164999999999999, 1343, 257, 'madmanotl')
(30.067, 10.875999999999999, 1344, 1494, 'Old Ironsides')
(31.777999999999999, 12.587999999999999, 1345, 803, 'rhaas')
(32.296999999999997, 13.106999999999999, 1346, 1452, 'horyd')
(29.779, 10.595000000000001, 1347, 730, 'mvillalo')
(33.338000000000001, 14.162000000000001, 1348, 594, 'Timinion')
(34.177999999999997, 15.005000000000001, 1349, 359, 'ras')
(34.935000000000002, 15.773999999999999, 1350, 55, 'Young Wolf')
(29.991, 10.84, 1351, 609, 'Utah Jazz!!!')
(29.585000000000001, 10.436, 1352, 1408, 'they are here!!')
(28.288, 9.1400000000000006, 1353, 1931, 'chriskim4')
(29.579000000000001, 10.446999999999999, 1354, 482, 'juan097')
(27.994, 8.8650000000000002, 1355, 1695, 'minakichan')
(29.177, 10.051, 1356, 1551, 'amoeba amoeba')
(29.861999999999998, 10.743, 1357, 744, 'mbutville')
(31.385999999999999, 12.281000000000001, 1358, 918, 'Delseban')
(27.905999999999999, 8.8049999999999997, 1359, 1368, 'Monk_')
(26.626999999999999, 7.5309999999999997, 1360, 3252, 'gahitsu')
(29.811, 10.723000000000001, 1361, 1886, 'testpattern')
(35.429000000000002, 16.344000000000001, 1362, 37, 'jono')
(28.939, 9.8569999999999993, 1363, 1597, 'Joseph2302')
(32.366999999999997, 13.286, 1364, 84, 'Ferguson.')
(26.882999999999999, 7.8090000000000002, 1365, 1481, 'SpacemanSpiff')
(29.593, 10.519, 1366, 1779, 'dondiaglo')
(30.175999999999998, 11.106, 1367, 1176, 'Good God, Lemon!')
(29.308, 10.249000000000001, 1368, 1145, 'Marcus316')
(31.754000000000001, 12.699999999999999, 1369, 795, 'the butcher')
(27.388000000000002, 8.3350000000000009, 1370, 788, 'Nhoj')
(32.509, 13.460000000000001, 1371, 1065, 'MHPS')
(38.213000000000001, 19.178999999999998, 1372, 63, 'hajj98')
(32.296999999999997, 13.268000000000001, 1373, 118, 'bcost')
(30.661000000000001, 11.643000000000001, 1374, 210, 'Sarah!')
(28.376999999999999, 9.3610000000000007, 1375, 866, 'kingframir26')
(33.383000000000003, 14.390000000000001, 1376, 301, 'Siderhurst')
(27.905000000000001, 8.9120000000000008, 1377, 1016, 'justinj')
(28.323, 9.3360000000000003, 1378, 1651, 'big sky')
(29.363, 10.382, 1379, 2799, 'sergent')
(27.532, 8.5549999999999997, 1380, 1731, 'ArcherSCA')
(29.190000000000001, 10.214, 1381, 427, 'thomthebastard')
(26.968, 7.9980000000000002, 1382, 343, 'The Goat')
(32.713999999999999, 13.757999999999999, 1383, 81, 'Pex.Golder')
(30.248999999999999, 11.295999999999999, 1384, 2237, 'Dr_Dangerous')
(31.829000000000001, 12.875999999999999, 1385, 866, 'Fortimike')
(33.747999999999998, 14.798999999999999, 1386, 140, 'alldark')
(28.058, 9.125, 1387, 2006, 'XnFM')
(34.887, 15.959, 1388, 1196, 'Rune')
(30.77, 11.846, 1389, 728, 'mongrel222')
(28.491, 9.5820000000000007, 1390, 1363, 'Buddylee1050')
(40.155000000000001, 21.245999999999999, 1391, 111, 'rhythmandbruise')
(28.163, 9.2650000000000006, 1392, 833, 'lemonfly')
(27.420999999999999, 8.5310000000000006, 1393, 386, 'thechaboot')
(29.777000000000001, 10.888, 1394, 784, 'Poco Cinco')
(30.506, 11.627000000000001, 1395, 1296, 'hotcoffee')
(26.007000000000001, 7.1289999999999996, 1396, 938, 'Annaha')
(25.623999999999999, 6.7469999999999999, 1397, 1557, 'Hockeysemlan')
(29.238, 10.363, 1398, 206, 'Duncanidaho')
(27.381, 8.5090000000000003, 1399, 1727, 'mugivi')
(31.335999999999999, 12.464, 1400, 143, 'sneakyness')
(27.350000000000001, 8.4830000000000005, 1401, 310, 'Pierre Poutine')
(33.137, 14.289, 1402, 889, 'bureaucrat')
(27.788, 8.9610000000000003, 1403, 1144, 'ManEatingHippo')
(28.776, 9.9510000000000005, 1404, 895, 'DROY')
(29.231999999999999, 10.414, 1405, 949, 'IMUnaware')
(32.834000000000003, 14.019, 1406, 159, 'TinyKITTEHlegs')
(30.952000000000002, 12.140000000000001, 1407, 860, 'SPFS')
(31.135000000000002, 12.324999999999999, 1408, 872, 'Charton')
(28.603999999999999, 9.8000000000000007, 1409, 621, 'paulluk')
(36.064999999999998, 17.260999999999999, 1410, 229, 'bubbba')
(29.32, 10.528, 1411, 1602, 'tenar')
(30.795000000000002, 12.007999999999999, 1412, 838, 'thraximundar')
(30.934999999999999, 12.153, 1413, 110, 'frererogerus')
(29.585000000000001, 10.805999999999999, 1414, 2051, 'BruceDickenson')
(29.613, 10.845000000000001, 1415, 1839, 'brabra')
(33.793999999999997, 15.031000000000001, 1416, 76, 'fargle')
(26.253, 7.492, 1417, 3545, 'Larry James')
(37.009, 18.251999999999999, 1418, 89, 'bourgman')
(29.896000000000001, 11.143000000000001, 1419, 227, 'Paulf')
(32.189999999999998, 13.438000000000001, 1420, 1218, 'Markov')
(31.109999999999999, 12.362, 1421, 102, 'Frenzy')
(29.841999999999999, 11.103, 1422, 1728, 'Chechu')
(37.613, 18.887, 1423, 462, 'Reiss')
(30.204999999999998, 11.48, 1424, 1055, 'KMueller')
(26.013000000000002, 7.2990000000000004, 1425, 2161, 'BullCityFats')
(29.587, 10.901, 1426, 594, 'AndrewWang')
(30.748000000000001, 12.065, 1427, 1167, 'ddulcimer')
(35.880000000000003, 17.199000000000002, 1428, 34, 'leo189')
(29.626000000000001, 10.946999999999999, 1429, 2042, 'optimus')
(26.722999999999999, 8.048, 1430, 832, 'joe3')
(27.986999999999998, 9.3130000000000006, 1431, 528, 'Nael17')
(31.962, 13.292999999999999, 1432, 224, 'zscore')
(36.548000000000002, 17.887, 1433, 75, 'Ashman Callisto')
(32.761000000000003, 14.102, 1434, 90, 'duane adelier')
(27.936, 9.2780000000000005, 1435, 442, 'Lancedor')
(27.196000000000002, 8.5429999999999993, 1436, 784, 'chunks')
(31.393000000000001, 12.744, 1437, 943, 'lowtek77')
(29.175000000000001, 10.528, 1438, 945, 'HauntedSkullOfDoom')
(30.295999999999999, 11.651, 1439, 423, 'hoho11')
(31.125, 12.483000000000001, 1440, 529, 'tskarp')
(32.753, 14.129, 1441, 575, 'DaSnack')
(34.100000000000001, 15.509, 1442, 3543, 'Neil')
(26.419, 7.8410000000000002, 1443, 3515, 'DCH')
(30.356999999999999, 11.789, 1444, 163, 'Kevin11')
(27.548999999999999, 8.9809999999999999, 1445, 372, 'FergalMonster')
(27.971, 9.4060000000000006, 1446, 1067, 'Bayashi')
(29.818000000000001, 11.254, 1447, 295, 'miniarmstrong')
(34.746000000000002, 16.199999999999999, 1448, 807, 'Laplap')
(34.381999999999998, 15.837, 1449, 389, 'FleshWizard')
(30.202999999999999, 11.667, 1450, 671, 'Maxi')
(32.957000000000001, 14.433999999999999, 1451, 570, 'dude ranch')
(31.512, 12.99, 1452, 61, 'myonmyonmu')
(29.619, 11.101000000000001, 1453, 579, 'LEON')
(28.029, 9.5120000000000005, 1454, 2168, 'wurtnik')
(33.213000000000001, 14.702999999999999, 1455, 55, 'FOOOL')
(28.315000000000001, 9.8109999999999999, 1456, 2846, "F'ing New Guy")
(28.145, 9.6560000000000006, 1457, 849, 'Galder')
(28.507999999999999, 10.022, 1458, 2081, 'moomoocow')
(31.861000000000001, 13.377000000000001, 1459, 92, 'kiz')
(28.786999999999999, 10.32, 1460, 853, 'Rainerds')
(30.558, 12.093999999999999, 1461, 632, 'PinkPajamas')
(28.068999999999999, 9.6069999999999993, 1462, 1269, 'Cole World')
(34.758000000000003, 16.312999999999999, 1463, 469, 'Rowyn')
(30.646999999999998, 12.217000000000001, 1464, 740, 'Phospholipid')
(34.826000000000001, 16.396000000000001, 1465, 69, 'wraith95')
(28.773, 10.368, 1466, 1014, 'dysprog')
(33.741, 15.343999999999999, 1467, 245, 'lowstone')
(32.737000000000002, 14.348000000000001, 1468, 363, 'Mari')
(29.917000000000002, 11.545, 1469, 229, 'canyon')
(28.818999999999999, 10.452, 1470, 845, 'smiley')
(28.837, 10.488, 1471, 2108, 'Wulfffoot')
(31.888999999999999, 13.542, 1472, 91, 'Akemnos')
(30.893000000000001, 12.563000000000001, 1473, 291, 'MadDoctorLor')
(34.298000000000002, 15.984999999999999, 1474, 93, 'Chalkdust Torturer')
(29.760999999999999, 11.449999999999999, 1475, 1202, 'Arrow in the knee')
(29.565999999999999, 11.260999999999999, 1476, 506, 'Iowntheday')
(29.116, 10.815, 1477, 1446, 'Dartwolf')
(25.649999999999999, 7.3540000000000001, 1478, 1396, 'nfm')
(31.335999999999999, 13.041, 1479, 696, 'SkekTek')
(32.851999999999997, 14.561999999999999, 1480, 176, 'desy2')
(28.588000000000001, 10.305999999999999, 1481, 365, 'ArjanB')
(31.628, 13.347, 1482, 1749, 'aquaone')
(30.766999999999999, 12.493, 1483, 838, 'Heuristic Hues')
(29.742000000000001, 11.474, 1484, 598, 'Pez')
(37.348999999999997, 19.097000000000001, 1485, 1161, 'nix')
(31.437000000000001, 13.188000000000001, 1486, 1217, 'Crosh')
(27.327000000000002, 9.0830000000000002, 1487, 1109, 'Hundo')
(33.735999999999997, 15.492000000000001, 1488, 369, 'Loser')
(26.901, 8.6630000000000003, 1489, 2814, 'grampa')
(32.587000000000003, 14.375999999999999, 1490, 254, 'schmos')
(27.303000000000001, 9.093, 1491, 2408, 'astraflame')
(26.224, 8.016, 1492, 6615, 'ruinmysleep')
(27.696000000000002, 9.4890000000000008, 1493, 2379, 'Mackie')
(30.75, 12.548999999999999, 1494, 292, 'TerryCorey')
(32.220999999999997, 14.026, 1495, 546, 'Hepsoxon')
(30.141999999999999, 11.949, 1496, 150, 'oneof3steves')
(30.91, 12.718999999999999, 1497, 322, 'davidlemon')
(29.704999999999998, 11.523, 1498, 218, 'melee')
(29.905000000000001, 11.727, 1499, 564, 'jbillones')
(28.056999999999999, 9.8829999999999991, 1500, 1238, 'ckwalsh')
(30.449000000000002, 12.278, 1501, 2253, 'Little Big Kat')
(25.902000000000001, 7.734, 1502, 866, 'irata')
(29.222000000000001, 11.063000000000001, 1503, 1211, 'DrAwesome')
(36.234000000000002, 18.085000000000001, 1504, 159, 'Kvalkrin')
(29.201000000000001, 11.054, 1505, 425, 'WesternWon')
(29.408000000000001, 11.262, 1506, 1175, 'johnnymnemonic')
(26.791, 8.6449999999999996, 1507, 681, 'jsalvatier')
(37.353000000000002, 19.207999999999998, 1508, 87, '28!')
(33.137999999999998, 14.999000000000001, 1509, 1763, 'mark')
(27.481999999999999, 9.3529999999999998, 1510, 1234, 'Heresiarch')
(29.582999999999998, 11.455, 1511, 1599, 'ilpars')
(29.838999999999999, 11.712999999999999, 1512, 993, 'Turin666')
(26.149000000000001, 8.0239999999999991, 1513, 3085, 'hi, gl, hf,  yada, yada, yada..... lets play alr\xe2\x80\xa6')
(26.161999999999999, 8.0619999999999994, 1514, 668, 'Arie')
(26.893999999999998, 8.7949999999999999, 1515, 1581, 'TryingToBeKind')
(29.986000000000001, 11.904999999999999, 1516, 94, 'NYY42')
(27.192, 9.1129999999999995, 1517, 1150, 'elephantdog')
(28.850000000000001, 10.772, 1518, 1715, 'resign')
(31.914999999999999, 13.837999999999999, 1519, 756, 'SoAmI')
(34.097999999999999, 16.026, 1520, 474, 'Maastrictian')
(36.622999999999998, 18.556999999999999, 1521, 89, 'grantham')
(38.158000000000001, 20.093, 1522, 215, 'josh')
(31.059000000000001, 12.997, 1523, 421, 'Coffeenpizza')
(26.468, 8.4090000000000007, 1524, 2666, 'Vindictous')
(31.771999999999998, 13.720000000000001, 1525, 1348, 'Superwhitie')
(27.173999999999999, 9.1340000000000003, 1526, 1115, 'Dr. Zub')
(29.149999999999999, 11.112, 1527, 421, 'starlight')
(28.0, 9.9730000000000008, 1528, 1209, 'badwolf')
(27.628, 9.6240000000000006, 1529, 1790, 'Rock Preacher')
(33.494999999999997, 15.5, 1530, 330, 'platykurtic')
(29.853999999999999, 11.859999999999999, 1531, 485, 'DOMADDICTED!')
(26.948, 8.9710000000000001, 1532, 581, 'zyzzybalubah')
(26.725000000000001, 8.7569999999999997, 1533, 858, 'clevernickname')
(27.106999999999999, 9.1449999999999996, 1534, 528, 'bamafan')
(39.271000000000001, 21.318000000000001, 1535, 30, 'SteveW')
(25.423999999999999, 7.4699999999999998, 1536, 1241, 'Nords7500')
(28.469000000000001, 10.519, 1537, 1837, 'boozer')
(34.524999999999999, 16.574999999999999, 1538, 226, 'Alucard')
(33.218000000000004, 15.271000000000001, 1539, 1823, 'modillen')
(28.152999999999999, 10.210000000000001, 1540, 287, 'csu')
(28.553000000000001, 10.627000000000001, 1541, 2296, 'stefu')
(25.872, 7.9509999999999996, 1542, 1369, 'Cosmicchaos')
(32.756999999999998, 14.843999999999999, 1543, 157, 'hirotashi')
(27.390000000000001, 9.484, 1544, 1012, 'malitz')
(27.881, 9.9800000000000004, 1545, 743, 'avanai')
(28.719000000000001, 10.824, 1546, 296, 'BrTarolg')
(27.263000000000002, 9.3810000000000002, 1547, 2940, 'lionel42')
(40.401000000000003, 22.526, 1548, 147, 'Sloan')
(28.004000000000001, 10.143000000000001, 1549, 1684, 'azurefrog')
(29.114999999999998, 11.257999999999999, 1550, 507, 'Echo354')
(27.579000000000001, 9.7319999999999993, 1551, 789, 'mitchmg')
(27.765999999999998, 9.9220000000000006, 1552, 1675, 'snibblesandkibbles')
(30.702000000000002, 12.861000000000001, 1553, 82, 'Slice of Pi')
(26.244, 8.4049999999999994, 1554, 1950, 'Sudden but inevitable betrayal')
(29.84, 12.010999999999999, 1555, 295, 'piotrsmu')
(30.783000000000001, 12.968, 1556, 824, 'mbear')
(29.972000000000001, 12.162000000000001, 1557, 162, 'mrjt')
(28.521999999999998, 10.715999999999999, 1558, 490, 'jdoliner')
(24.481999999999999, 6.6909999999999998, 1559, 1457, 'gordonng81')
(29.954999999999998, 12.18, 1560, 1287, 'Sleights')
(30.654, 12.882999999999999, 1561, 149, 'Wolverine')
(32.128999999999998, 14.378, 1562, 1375, 'Shedletsky')
(31.556000000000001, 13.805, 1563, 1137, 'papa shaneykins')
(32.014000000000003, 14.273, 1564, 178, 'Maty')
(30.32, 12.584, 1565, 1443, '\xe2\x98\x83')
(27.361999999999998, 9.6270000000000007, 1566, 2284, 'mathguy89')
(32.280000000000001, 14.553000000000001, 1567, 62, 'Altered')
(26.594000000000001, 8.8699999999999992, 1568, 2688, 'apple')
(27.745000000000001, 10.023999999999999, 1569, 1734, 'Dreme')
(27.710000000000001, 10.0, 1570, 1738, 'pmed')
(27.734000000000002, 10.026, 1571, 1852, 'J\xc3\xa9j\xc3\xa9')
(29.283000000000001, 11.584, 1572, 792, 'camipco')
(28.103000000000002, 10.423, 1573, 653, 'kanshii')
(27.126999999999999, 9.4489999999999998, 1574, 2190, 'Anniina')
(27.792999999999999, 10.116, 1575, 943, 'Zaf')
(32.576000000000001, 14.901999999999999, 1576, 278, 'Valentin')
(30.302, 12.628, 1577, 327, 'Furo')
(29.213999999999999, 11.539999999999999, 1578, 116, 'Dsell')
(31.456, 13.784000000000001, 1579, 559, 'Darren')
(27.218, 9.5500000000000007, 1580, 1332, 'Rookie')
(34.808999999999997, 17.143999999999998, 1581, 768, 'Spekreep')
(29.681000000000001, 12.016999999999999, 1582, 127, 'TylerP')
(25.178999999999998, 7.5170000000000003, 1583, 4713, 'zacpeck')
(25.149000000000001, 7.4909999999999997, 1584, 2528, 'tinytim')
(31.222999999999999, 13.577, 1585, 950, 'Ironman')
(25.888000000000002, 8.2449999999999992, 1586, 2615, 'criscokkat')
(28.045999999999999, 10.404, 1587, 1923, 'jon776')
(28.710999999999999, 11.071999999999999, 1588, 523, 'McBain')
(29.588000000000001, 11.974, 1589, 709, 'boomtron')
